0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 7
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 4 5 4 4 4 4 4 4 4 4 4 0 6 0 0 0 0 0 0 0 0 0 4 4 7 4 8 0 0 8 9 0 8 4 4 4 10 4 0 0 0 0 0 0 0 11
0 1 1 0 2 1 0 0 1 1 1 0 2 1 2 0 3 0 0 4 5 0 1 2 0 0 6 7 8 7 7 7 7 7 7 7 7 7 0 9 2 10 10 0 0 0 0 2 6 7 7 11 7 12 0 0 12 13 0 12 14 15 15 16 14 8 0 2 2 0 0 0 17
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 7 5 0 0 0 0 8 0 0 5 5 5 9 5 0 0 0 0 0 0 0 10
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 3 0 4 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 3 0 3 3 3 3 3 3 3 3 3 0 4 0 0 0 0 0 0 0 0 0 3 3 5 3 0 0 0 0 3 0 0 3 3 3 6 3 0 0 0 0 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 0 0 0 0 0 0 0 0 6
0 1 1 0 2 1 0 0 1 1 1 0 2 1 2 0 3 0 0 4 5 0 1 2 0 0 6 7 8 7 7 7 7 7 7 7 7 7 0 9 2 0 0 0 0 0 0 2 6 7 7 10 7 11 0 0 11 12 0 11 7 13 13 14 7 8 0 2 2 0 0 0 15
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 9 0 0 9 10 0 9 5 5 5 11 5 6 0 0 0 0 0 0 12
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 9 0 0 9 5 0 9 5 10 10 11 5 0 0 0 0 0 0 0 12
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 7 5 0 0 0 0 5 0 0 5 5 5 8 5 0 0 0 0 0 0 0 9
0 1 2 0 0 2 0 0 2 2 2 0 0 2 0 0 3 0 0 4 5 0 2 0 0 0 0 6 7 6 6 6 6 6 6 6 6 6 0 8 0 0 0 0 0 0 0 0 0 6 6 9 6 10 0 0 10 11 0 10 6 12 12 13 6 7 0 0 0 0 0 0 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 5 5 6 5 7 0 0 7 8 0 7 5 5 5 9 5 0 0 0 0 0 0 0 10
0 1 2 3 3 2 3 0 2 2 2 0 3 2 3 0 4 0 0 5 6 3 2 3 0 0 7 8 9 8 8 8 8 8 8 8 8 10 3 11 3 0 0 0 0 0 0 3 7 8 8 12 8 13 0 0 13 14 0 13 15 16 16 17 15 9 3 3 3 0 3 3 18
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 5 6 7 6 6 6 6 6 6 6 6 6 0 8 0 0 0 0 0 0 0 0 5 6 6 9 6 10 0 0 10 11 0 10 6 6 6 12 6 7 0 0 0 0 0 0 13
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 5 5 6 0 0 0 0 0 0 0 0 7
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 4 0 4 4 4 4 4 4 4 4 4 0 5 0 0 0 0 0 0 0 0 0 4 4 6 4 0 0 0 0 7 0 0 4 4 4 4 4 0 0 0 0 0 0 0 8
0 1 1 0 0 1 0 2 1 1 1 0 0 1 0 0 3 0 0 4 5 0 1 0 0 0 6 7 8 7 7 7 7 7 7 7 7 7 0 9 0 0 0 0 0 0 0 0 6 7 7 10 7 11 0 0 11 12 0 11 7 13 13 14 7 8 0 0 0 0 0 0 15
0 1 1 0 2 1 0 3 1 1 1 0 2 1 2 0 4 0 0 5 6 0 1 2 0 0 7 8 9 8 8 8 8 8 8 8 8 8 0 10 2 11 11 0 0 0 0 2 7 8 8 12 8 13 0 0 13 14 0 13 15 16 16 17 15 9 0 2 2 0 0 0 18
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 3 0 4 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6
0 1 1 2 2 1 2 3 1 1 1 0 2 1 2 0 4 0 0 5 6 0 1 2 0 0 7 8 9 8 8 8 8 8 8 8 8 8 0 10 2 0 0 0 0 0 0 2 7 8 8 11 8 12 0 0 12 13 0 12 14 15 15 16 14 9 0 2 2 0 0 0 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 6
0 1 1 2 2 1 2 3 1 1 1 0 2 1 2 0 4 0 0 5 6 0 1 2 0 0 7 8 9 8 8 8 10 8 8 8 8 8 0 11 2 0 0 0 0 0 0 2 7 8 8 12 8 13 0 0 13 14 0 13 15 16 16 17 15 9 0 2 2 0 0 0 18
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 5 6 7 6 6 6 6 6 6 6 6 6 0 8 0 0 0 0 0 0 0 0 5 6 6 9 6 10 0 0 10 6 0 10 6 11 11 12 6 0 0 0 0 0 0 0 13
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 7 5 0 0 0 0 8 0 0 5 9 9 10 5 0 0 0 0 0 0 0 11
0 1 2 0 0 2 0 3 2 2 2 0 0 2 0 0 4 0 0 5 6 0 2 0 0 0 7 8 9 8 8 8 8 8 8 8 8 10 0 11 0 0 0 0 0 0 0 0 7 8 8 12 8 13 0 0 13 14 0 13 8 15 15 16 8 0 0 0 0 0 0 0 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 7
0 1 1 0 2 1 0 0 1 1 1 0 2 1 2 0 3 0 0 4 5 6 1 2 0 0 0 7 8 7 7 7 7 7 7 7 7 7 6 9 2 10 0 0 0 0 0 2 0 7 7 11 7 12 0 0 12 13 0 12 7 14 14 15 7 8 6 2 2 0 6 6 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
0 1 1 0 2 1 0 3 1 1 1 2 2 1 2 0 4 2 0 5 6 0 1 2 0 0 7 8 9 8 8 8 8 8 8 8 8 8 2 10 2 0 0 2 2 2 0 2 7 8 8 11 8 12 2 2 12 13 2 12 14 15 15 16 14 9 0 2 2 2 0 0 17
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 4 0 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 0 0 0 0 4 0 0 4 4 4 6 4 0 0 0 0 0 0 0 7
0 1 2 0 3 2 0 4 2 2 2 5 3 2 3 0 6 0 0 7 8 0 2 3 0 0 9 10 11 10 10 10 10 10 10 10 10 10 0 12 3 13 13 5 5 5 0 3 9 10 10 14 10 15 0 0 15 16 0 15 10 17 17 18 10 11 0 3 3 5 0 0 19
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 5 5 6 5 0 0 0 0 5 0 0 5 5 5 5 5 0 0 0 0 0 0 0 7
0 1 2 0 3 2 0 0 2 2 2 0 3 2 3 0 4 0 0 5 6 0 2 3 0 0 7 8 9 8 8 8 8 8 8 8 8 8 0 10 3 11 0 0 0 0 0 3 7 8 8 12 8 13 0 0 13 14 0 13 15 16 16 17 15 9 18 3 3 0 18 18 19
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 9 0 0 9 10 0 9 5 11 11 12 5 6 0 0 0 0 0 0 13
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 6 0 0 0 0 0 7 0 0 0 0 0 0 0 0 8
0 1 2 0 0 2 0 3 2 2 2 0 0 2 0 0 4 0 0 5 6 0 2 0 0 0 7 8 9 8 8 8 8 8 8 8 8 8 0 10 0 11 0 0 0 0 0 0 7 8 8 12 8 13 0 0 13 14 0 13 15 16 16 17 15 9 0 0 0 0 0 0 18
0 1 2 0 3 2 0 4 2 2 2 0 3 2 3 0 5 0 0 6 7 0 2 3 0 0 8 9 10 9 9 9 9 9 9 9 9 9 0 11 3 12 0 0 0 0 0 3 8 9 9 13 9 14 0 0 14 15 0 14 9 16 16 17 9 10 0 3 3 0 0 0 18
0 1 1 0 2 1 0 3 1 1 1 0 2 1 2 0 4 0 0 5 6 0 1 2 0 0 7 8 9 8 8 8 8 8 8 8 8 8 0 0 2 0 0 0 0 0 0 2 7 8 8 10 8 11 0 0 11 12 0 11 8 13 13 14 8 9 0 2 2 0 0 0 15
0 1 2 0 3 2 0 4 2 2 2 3 3 2 3 0 5 3 0 6 7 0 2 3 0 0 8 9 10 9 9 9 9 9 9 9 9 9 3 11 3 0 0 3 3 3 0 3 8 9 9 12 9 13 3 3 13 14 3 13 9 15 15 16 9 10 0 3 3 3 0 0 17
0 1 2 0 3 2 0 0 2 2 2 0 3 2 3 0 4 0 0 5 6 7 2 3 0 0 8 9 10 9 9 9 11 9 9 9 11 11 7 12 3 13 0 0 0 0 0 3 8 9 9 14 9 15 0 0 15 16 0 15 17 18 18 19 17 10 7 3 3 0 7 7 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 9 0 0 9 10 0 9 11 12 12 13 11 6 0 0 0 0 0 0 14
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 7 5 0 0 0 0 8 0 0 5 5 5 5 5 0 0 0 0 0 0 0 9
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 5 6 7 6 6 6 6 6 6 6 6 6 0 8 0 0 0 0 0 0 0 0 5 6 6 9 6 10 0 0 10 11 0 10 6 12 12 13 6 0 0 0 0 0 0 0 14
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 4 0 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 0 0 0 0 4 0 0 4 4 4 4 4 0 0 0 0 0 0 0 6
0 1 1 0 2 1 0 0 1 1 1 0 2 1 2 0 3 0 0 4 5 0 1 2 0 0 6 7 8 7 7 7 7 7 7 7 7 7 0 0 2 0 0 0 0 0 0 2 6 7 7 9 7 10 0 0 10 11 0 10 12 13 13 14 12 8 0 2 2 0 0 0 15
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 0 0 0 0 5 0 0 5 5 5 9 5 6 0 0 0 0 0 0 10
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 0 5 5 5 5 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 5 5 6 5 7 0 0 7 5 0 7 5 5 5 8 5 0 0 0 0 0 0 0 9
0 1 2 3 3 2 3 4 2 2 2 0 3 2 3 0 5 0 0 6 7 0 2 3 0 0 8 9 10 9 9 9 9 9 9 9 9 9 0 11 3 0 0 0 0 0 0 3 8 9 9 12 9 13 0 0 13 14 0 13 15 16 16 17 15 10 0 3 3 0 0 0 18
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 4 0 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 0 0 0 0 4 0 0 4 4 4 4 4 0 0 0 0 0 0 0 5
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 9 0 0 9 10 0 9 5 11 11 12 5 0 0 0 0 0 0 0 13
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 5 6 5 5 5 5 5 5 5 5 5 0 7 0 0 0 0 0 0 0 0 0 5 5 8 5 9 0 0 9 5 0 9 5 10 10 11 5 6 0 0 0 0 0 0 12
0 1 1 0 0 1 0 2 1 1 1 0 0 1 0 0 3 4 0 5 6 0 1 0 0 0 7 8 9 8 8 8 8 8 8 8 8 10 4 11 0 0 0 0 0 0 0 0 7 8 8 12 8 13 0 0 13 14 0 13 8 15 15 16 8 9 4 0 0 0 4 4 17
0 1 1 2 2 1 2 3 1 1 1 0 2 1 2 0 4 0 0 5 6 0 1 2 0 0 7 8 9 8 8 8 8 8 8 8 8 8 0 10 2 0 0 0 0 0 0 2 7 8 8 11 8 12 0 0 12 13 0 12 8 14 14 15 8 9 0 2 2 0 0 0 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 3 0 3 3 3 3 3 3 3 3 3 0 0 0 0 0 0 0 0 0 0 0 3 3 4 3 0 0 0 0 5 0 0 3 3 3 3 3 0 0 0 0 0 0 0 6
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 0 0 1 0 0 0 0 4 0 4 4 4 4 4 4 4 4 4 0 5 0 0 0 0 0 0 0 0 0 4 4 6 4 7 0 0 7 8 0 7 4 4 4 9 4 0 0 0 0 0 0 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 4 0 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 0 0 0 0 4 0 0 4 4 4 4 4 0 0 0 0 0 0 0 6
0 1 1 0 2 1 0 3 1 1 1 0 2 1 2 0 4 0 0 5 6 7 1 2 0 0 8 9 10 9 9 9 9 9 9 9 9 11 7 12 2 0 0 0 0 0 0 2 8 9 9 13 9 14 0 0 14 15 0 14 9 16 16 17 9 10 7 2 2 0 7 7 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3
0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 2 0 0 3 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 6 0 0 0 0 0 0 0 0 7
